Tick; Norm proportion; No norm proportion; avg_col_norm; avg_col_nonorm; avg_suc_norm; avg_suc_nonorm; num_norm; num_nonorm
501.0;53.133034; 46.866962; 1.5384616; 2.4590163; 5.948718; 4.6065574; 51; 49
1001.0;55.996407; 44.00359; 1.7556561; 1.9685513; 5.2538967; 5.1960526; 57; 43
1501.0;50.978737; 49.021263; 1.5571169; 1.4643849; 5.864104; 5.865024; 50; 50
2001.0;48.745518; 51.254482; 1.6311423; 1.5892878; 5.397282; 5.3373003; 51; 49
2501.0;51.343346; 48.65665; 2.051591; 2.0528426; 4.870535; 4.802802; 62; 38
3001.0;70.493744; 29.50625; 1.7588966; 2.2908642; 5.014041; 4.415863; 67; 33
3501.0;77.76487; 22.23513; 1.339685; 1.5845716; 5.9106574; 5.073208; 80; 20
4001.0;92.32027; 7.6797395; 0.82924604; 1.5292286; 6.4988832; 5.153661; 95; 5
4501.0;98.2018; 1.7982017; 0.21925522; 2.7058456; 7.4157777; 5.830732; 100; 0
