Tick; Norm proportion; No norm proportion; avg_col_norm; avg_col_nonorm; avg_suc_norm; avg_suc_nonorm; num_norm; num_nonorm
501.0;54.776894; 45.223103; 1.1219512; 1.3559322; 5.0; 4.40678; 58; 42
1001.0;65.062614; 34.93739; 1.7089992; 2.0322843; 4.206897; 3.4620662; 60; 40
1501.0;62.551445; 37.44856; 1.3118167; 1.3258071; 4.470115; 4.1865516; 64; 36
2001.0;71.17176; 28.82824; 1.5361221; 1.7868279; 4.3198457; 3.4218488; 68; 32
2501.0;76.99033; 23.009665; 1.2872958; 1.5558383; 4.725292; 3.7006826; 79; 21
3001.0;92.18085; 7.8191495; 0.58591515; 1.3598019; 5.5534844; 4.271461; 90; 10
3501.0;98.22294; 1.7770599; 0.21762127; 1.2359803; 5.6728163; 4.827146; 98; 2
4001.0;99.3944; 0.6056018; 0.09405736; 2.11799; 5.915029; 5.9135733; 100; 0
