Tick; Norm proportion; No norm proportion; avg_col_norm; avg_col_nonorm; avg_suc_norm; avg_suc_nonorm; num_norm; num_nonorm
501.0;41.789207; 58.210796; 2.2051282; 2.262295; 5.230769; 4.704918; 37; 63
1001.0;32.490536; 67.50947; 2.3028412; 2.1470206; 5.0873184; 5.741348; 23; 77
1501.0;18.082579; 81.91742; 2.2305584; 2.0148964; 4.8298836; 6.100537; 16; 84
2001.0;12.867647; 87.132355; 2.63941; 2.3811297; 4.0518675; 5.644054; 11; 89
2501.0;9.137659; 90.86234; 2.1490374; 1.9930464; 6.095624; 6.9510565; 5; 95
3001.0;10.218094; 89.781906; 1.6298075; 1.7894005; 7.4191246; 7.6836953; 9; 91
3501.0;3.2549727; 96.745026; 1.8477563; 1.305378; 7.3799033; 8.183337; 2; 98
4001.0;1.8050542; 98.19495; 2.4238782; 1.9418916; 8.689952; 7.501871; 1; 99
4501.0;0.591716; 99.40829; 4.423878; 1.7973928; 14.689952; 7.752544; 0; 100
