Tick; Norm proportion; No norm proportion; avg_col_norm; avg_col_nonorm; avg_suc_norm; avg_suc_nonorm; num_norm; num_nonorm
501.0;49.12783; 50.872166; 1.7692307; 2.3114755; 5.6923075; 5.114754; 55; 45
1001.0;62.23328; 37.766712; 1.6321677; 1.7846996; 6.394406; 6.1581054; 62; 38
1501.0;45.16129; 54.83871; 1.348906; 1.3101237; 6.9418454; 6.9252133; 48; 52
2001.0;55.40178; 44.59822; 2.007269; 2.5059638; 4.894622; 4.671639; 57; 43
2501.0;66.878235; 33.12177; 1.5264434; 1.7559527; 6.156046; 5.6900377; 70; 30
3001.0;90.66478; 9.335219; 1.2075206; 1.491865; 7.6022286; 6.623001; 95; 5
3501.0;98.61783; 1.3821698; 0.31797388; 2.498373; 8.627392; 8.3246; 99; 1
4001.0;99.65083; 0.34916204; 0.09412095; 5.498373; 9.369973; 13.3246; 100; 0
